WETH_price,gas_price_gwei,num_new_barks,num_sales_taken,incentive_amount,num_unsafe_vaults,auction_debt,avg_time_to_liquidation
1927.09,67.39367665718474,0,0,0.0,0,345167.5316235949,1.097902097902098
1893.42,82.21635647922194,0,0,0.0,2,345167.5316235949,1.097902097902098
1950.67,99.61891732761703,2,0,351.9944803042436,0,360366.9796540193,1.0977068793619142
1979.02,88.77429110500422,0,0,0.0,0,360366.9796540193,1.0977068793619142
1971.85,73.75446971463542,0,0,0.0,0,360366.9796540193,1.0977068793619142
1968.44,81.625511621894,0,0,0.0,0,360366.9796540193,1.0977068793619142
1953.71,65.7559353065071,0,0,0.0,0,360366.9796540193,1.0977068793619142
1982.14,71.56319408753706,0,0,0.0,0,360366.9796540193,1.0977068793619142
1968.13,69.9759200793471,0,0,0.0,0,360366.9796540193,1.0977068793619142
1955.13,62.35647365895838,0,0,0.0,0,360366.9796540193,1.0977068793619142
1950.67,54.8784512414816,0,0,0.0,0,360366.9796540193,1.0977068793619142
1933.25,71.27788820342336,0,0,0.0,0,360366.9796540193,1.0977068793619142
1959.84,70.24051971916217,0,0,0.0,0,360366.9796540193,1.0977068793619142
1962.31,54.27656829052512,0,0,0.0,0,360366.9796540193,1.0977068793619142
1962.42,58.17350958481491,0,0,0.0,0,360366.9796540193,1.0977068793619142
1987.33,54.80760164815214,0,0,0.0,0,360366.9796540193,1.0977068793619142
2014.01,64.82789751201373,0,0,0.0,0,360366.9796540193,1.0977068793619142
2005.35,72.09776299322812,0,0,0.0,0,360366.9796540193,1.0977068793619142
1985.44,65.16726953635572,0,0,0.0,0,360366.9796540193,1.0977068793619142
1985.43,63.76729810539745,0,0,0.0,0,360366.9796540193,1.0977068793619142
1991.83,64.72053496855872,0,0,0.0,0,360366.9796540193,1.0977068793619142
2008.84,60.90904433010054,0,0,0.0,0,360366.9796540193,1.0977068793619142
2004.4,54.39313071829496,0,0,0.0,0,360366.9796540193,1.0977068793619142
2003.32,53.80935611598933,0,0,0.0,0,360366.9796540193,1.0977068793619142
1993.46,41.9060691860813,0,0,0.0,0,360366.9796540193,1.0977068793619142
1983.0,45.16309090182359,0,0,0.0,0,360366.9796540193,1.0977068793619142
1971.41,46.51965242255025,0,0,0.0,0,360366.9796540193,1.0977068793619142
1981.0,50.28645318191865,0,0,0.0,0,360366.9796540193,1.0977068793619142
1985.85,39.76433569328792,0,0,0.0,0,360366.9796540193,1.0977068793619142
1995.41,44.67154749825463,0,0,0.0,0,360366.9796540193,1.0977068793619142
1961.59,41.90615179949095,0,0,0.0,0,360366.9796540193,1.0977068793619142
1958.05,45.98404130523591,0,0,0.0,0,360366.9796540193,1.0977068793619142
1929.03,48.22796990806366,0,0,0.0,0,360366.9796540193,1.0977068793619142
1925.56,59.19938668769431,0,0,0.0,0,360366.9796540193,1.0977068793619142
1922.43,58.52178356330645,0,0,0.0,0,360366.9796540193,1.0977068793619142
1932.1,59.73163424611796,0,0,0.0,0,360366.9796540193,1.0977068793619142
1939.85,67.87550824962838,0,0,0.0,0,360366.9796540193,1.0977068793619142
1930.85,47.497056172204154,0,0,0.0,0,360366.9796540193,1.0977068793619142
1941.47,42.9278084809561,0,0,0.0,0,360366.9796540193,1.0977068793619142
1919.96,38.69319026482197,0,0,0.0,0,360366.9796540193,1.0977068793619142
1920.36,42.73317483842565,0,0,0.0,0,360366.9796540193,1.0977068793619142
1925.78,40.95349450169154,0,0,0.0,0,360366.9796540193,1.0977068793619142
1936.61,44.420333205821,0,0,0.0,0,360366.9796540193,1.0977068793619142
1929.66,41.38424316699359,0,0,0.0,0,360366.9796540193,1.0977068793619142
1934.04,34.66089798401306,0,0,0.0,0,360366.9796540193,1.0977068793619142
1951.14,35.001588913170494,0,0,0.0,0,360366.9796540193,1.0977068793619142
1962.09,36.37187084474423,0,0,0.0,0,360366.9796540193,1.0977068793619142
1948.88,39.28327529509262,0,0,0.0,0,360366.9796540193,1.0977068793619142
1935.3,37.86271664266412,0,0,0.0,0,360366.9796540193,1.0977068793619142
1930.0,36.48812415411453,0,0,0.0,0,360366.9796540193,1.0977068793619142
1927.54,34.41580884417216,0,0,0.0,0,360366.9796540193,1.0977068793619142
1934.43,36.07867392201074,0,0,0.0,0,360366.9796540193,1.0977068793619142
1946.2,35.2377507007748,0,0,0.0,0,360366.9796540193,1.0977068793619142
1945.4,42.41919263267065,0,0,0.0,0,360366.9796540193,1.0977068793619142
1939.12,41.71554192428554,0,0,0.0,0,360366.9796540193,1.0977068793619142
1941.12,35.09732898476141,0,0,0.0,0,360366.9796540193,1.0977068793619142
1939.23,29.53020970678718,0,0,0.0,0,360366.9796540193,1.0977068793619142
1947.83,28.728119407664764,0,0,0.0,0,360366.9796540193,1.0977068793619142
1941.66,30.102885375188603,0,0,0.0,0,360366.9796540193,1.0977068793619142
1925.57,33.06295066596164,0,0,0.0,0,360366.9796540193,1.0977068793619142
1922.35,40.20924757705222,0,0,0.0,0,360366.9796540193,1.0977068793619142
1922.72,39.8886057322071,0,0,0.0,0,360366.9796540193,1.0977068793619142
1912.9,38.27513931979402,0,0,0.0,0,360366.9796540193,1.0977068793619142
1894.14,43.70827997345528,0,0,0.0,0,360366.9796540193,1.0977068793619142
1874.42,50.402898328724,0,0,0.0,0,360366.9796540193,1.0977068793619142
1884.99,52.09735638026406,0,0,0.0,0,360366.9796540193,1.0977068793619142
1913.0,60.02042266687975,0,0,0.0,0,360366.9796540193,1.0977068793619142
1895.65,60.61882453983596,0,0,0.0,0,360366.9796540193,1.0977068793619142
1877.23,55.96238165409249,0,0,0.0,0,360366.9796540193,1.0977068793619142
1876.93,55.167571929247764,0,0,0.0,0,360366.9796540193,1.0977068793619142
1865.88,63.76691305351891,0,0,0.0,0,360366.9796540193,1.0977068793619142
1894.87,76.58680352520678,0,0,0.0,0,360366.9796540193,1.0977068793619142
1892.39,80.09363691059602,0,0,0.0,0,360366.9796540193,1.0977068793619142
1914.92,85.0499372177667,0,0,0.0,0,360366.9796540193,1.0977068793619142
1906.54,74.20256212855084,0,0,0.0,0,360366.9796540193,1.0977068793619142
1886.59,60.570577896137536,0,0,0.0,0,360366.9796540193,1.0977068793619142
1884.99,68.40622763455951,0,0,0.0,0,360366.9796540193,1.0977068793619142
