WETH_price,gas_price_gwei,num_new_barks,num_sales_taken,incentive_amount,num_unsafe_vaults,auction_debt,avg_time_to_liquidation
1921.69,70.70056656873174,1,0,1806.6687209064762,1,266345.33672067703,1.0916744621141254
1927.09,67.39367665718474,1,0,2165.326686056103,0,282998.6035812381,1.091588785046729
1893.42,82.21635647922194,0,0,0.0,4,282998.6035812381,1.091588785046729
1950.67,99.61891732761703,1,0,1827.122421211896,0,296269.827793357,1.091503267973856
1979.02,88.77429110500422,0,0,0.0,0,296269.827793357,1.091503267973856
1971.85,73.75446971463542,0,0,0.0,0,296269.827793357,1.091503267973856
1968.44,81.625511621894,0,0,0.0,0,296269.827793357,1.091503267973856
1953.71,65.7559353065071,0,0,0.0,0,296269.827793357,1.091503267973856
1982.14,71.56319408753706,0,0,0.0,0,296269.827793357,1.091503267973856
1968.13,69.9759200793471,0,0,0.0,0,296269.827793357,1.091503267973856
1955.13,62.35647365895838,0,0,0.0,0,296269.827793357,1.091503267973856
1950.67,54.8784512414816,0,0,0.0,0,296269.827793357,1.091503267973856
1933.25,71.27788820342336,0,0,0.0,0,296269.827793357,1.091503267973856
1959.84,70.24051971916217,0,0,0.0,0,296269.827793357,1.091503267973856
1962.31,54.27656829052512,0,0,0.0,0,296269.827793357,1.091503267973856
1962.42,58.17350958481491,0,0,0.0,0,296269.827793357,1.091503267973856
1987.33,54.80760164815214,0,0,0.0,0,296269.827793357,1.091503267973856
2014.01,64.82789751201373,0,0,0.0,0,296269.827793357,1.091503267973856
2005.35,72.09776299322812,0,0,0.0,0,296269.827793357,1.091503267973856
1985.44,65.16726953635572,0,0,0.0,0,296269.827793357,1.091503267973856
1985.43,63.76729810539745,0,0,0.0,0,296269.827793357,1.091503267973856
1991.83,64.72053496855872,0,0,0.0,0,296269.827793357,1.091503267973856
2008.84,60.90904433010054,0,0,0.0,0,296269.827793357,1.091503267973856
2004.4,54.39313071829496,0,0,0.0,0,296269.827793357,1.091503267973856
2003.32,53.80935611598933,0,0,0.0,0,296269.827793357,1.091503267973856
1993.46,41.9060691860813,0,0,0.0,0,296269.827793357,1.091503267973856
1983.0,45.16309090182359,0,0,0.0,0,296269.827793357,1.091503267973856
1971.41,46.51965242255025,0,0,0.0,0,296269.827793357,1.091503267973856
1981.0,50.28645318191865,0,0,0.0,0,296269.827793357,1.091503267973856
1985.85,39.76433569328792,0,0,0.0,0,296269.827793357,1.091503267973856
1995.41,44.67154749825463,0,0,0.0,0,296269.827793357,1.091503267973856
1961.59,41.90615179949095,0,0,0.0,0,296269.827793357,1.091503267973856
1958.05,45.98404130523591,0,0,0.0,0,296269.827793357,1.091503267973856
1929.03,48.22796990806366,0,0,0.0,0,296269.827793357,1.091503267973856
1925.56,59.19938668769431,0,0,0.0,0,296269.827793357,1.091503267973856
1922.43,58.52178356330645,0,0,0.0,0,296269.827793357,1.091503267973856
1932.1,59.73163424611796,0,0,0.0,0,296269.827793357,1.091503267973856
1939.85,67.87550824962838,0,0,0.0,0,296269.827793357,1.091503267973856
1930.85,47.497056172204154,0,0,0.0,0,296269.827793357,1.091503267973856
1941.47,42.9278084809561,0,0,0.0,0,296269.827793357,1.091503267973856
1919.96,38.69319026482197,0,0,0.0,0,296269.827793357,1.091503267973856
1920.36,42.73317483842565,0,0,0.0,0,296269.827793357,1.091503267973856
1925.78,40.95349450169154,0,0,0.0,0,296269.827793357,1.091503267973856
1936.61,44.420333205821,0,0,0.0,0,296269.827793357,1.091503267973856
1929.66,41.38424316699359,0,0,0.0,0,296269.827793357,1.091503267973856
1934.04,34.66089798401306,0,0,0.0,0,296269.827793357,1.091503267973856
1951.14,35.001588913170494,0,0,0.0,0,296269.827793357,1.091503267973856
1962.09,36.37187084474423,0,0,0.0,0,296269.827793357,1.091503267973856
1948.88,39.28327529509262,0,0,0.0,0,296269.827793357,1.091503267973856
1935.3,37.86271664266412,0,0,0.0,0,296269.827793357,1.091503267973856
1930.0,36.48812415411453,0,0,0.0,0,296269.827793357,1.091503267973856
1927.54,34.41580884417216,0,0,0.0,0,296269.827793357,1.091503267973856
1934.43,36.07867392201074,0,0,0.0,0,296269.827793357,1.091503267973856
1946.2,35.2377507007748,0,0,0.0,0,296269.827793357,1.091503267973856
1945.4,42.41919263267065,0,0,0.0,0,296269.827793357,1.091503267973856
1939.12,41.71554192428554,0,0,0.0,0,296269.827793357,1.091503267973856
1941.12,35.09732898476141,0,0,0.0,0,296269.827793357,1.091503267973856
1939.23,29.53020970678718,0,0,0.0,0,296269.827793357,1.091503267973856
1947.83,28.728119407664764,0,0,0.0,0,296269.827793357,1.091503267973856
1941.66,30.102885375188603,0,0,0.0,0,296269.827793357,1.091503267973856
1925.57,33.06295066596164,0,0,0.0,0,296269.827793357,1.091503267973856
1922.35,40.20924757705222,0,0,0.0,0,296269.827793357,1.091503267973856
1922.72,39.8886057322071,0,0,0.0,0,296269.827793357,1.091503267973856
1912.9,38.27513931979402,0,0,0.0,1,296269.827793357,1.091503267973856
1894.14,43.70827997345528,1,0,15286.013657208963,1,444129.96436544665,1.0914179104477613
1874.42,50.402898328724,1,0,2214.308054035123,4,461273.0449057979,1.0913327120223673
1884.99,52.09735638026406,4,0,5276.077797872137,0,494033.8228845193,1.0909935004642526
1913.0,60.02042266687975,0,0,0.0,0,494033.8228845193,1.0909935004642526
1895.65,60.61882453983596,0,0,0.0,0,494033.8228845193,1.0909935004642526
1877.23,55.96238165409249,0,0,0.0,0,494033.8228845193,1.0909935004642526
1876.93,55.167571929247764,0,0,0.0,0,494033.8228845193,1.0909935004642526
1865.88,63.76691305351891,0,0,0.0,0,494033.8228845193,1.0909935004642526
1894.87,76.58680352520678,0,0,0.0,0,494033.8228845193,1.0909935004642526
1892.39,80.09363691059602,0,0,0.0,0,494033.8228845193,1.0909935004642526
1914.92,85.0499372177667,0,0,0.0,0,494033.8228845193,1.0909935004642526
1906.54,74.20256212855084,0,0,0.0,0,494033.8228845193,1.0909935004642526
1886.59,60.570577896137536,0,0,0.0,0,494033.8228845193,1.0909935004642526
1884.99,68.40622763455951,0,0,0.0,0,494033.8228845193,1.0909935004642526
