WETH_price,gas_price_gwei,num_new_barks,num_sales_taken,incentive_amount,num_unsafe_vaults,auction_debt,avg_time_to_liquidation
2980.23,350.6400842801495,0,5,0.0,0,1063804.9117026937,1.1354933726067746
2982.03,352.8199953460572,0,0,0.0,0,1063804.9117026937,1.1354933726067746
3023.73,286.2593440937721,0,0,0.0,0,1063804.9117026937,1.1354933726067746
2950.35,266.5346285621444,0,0,0.0,0,1063804.9117026937,1.1354933726067746
2918.86,270.30428058638563,0,0,0.0,1,1063804.9117026937,1.1354933726067746
2928.74,244.75362880951667,1,0,267.43309721702894,0,1080548.2214243966,1.1352941176470588
2995.49,234.38320391700182,0,0,0.0,0,1080548.2214243966,1.1352941176470588
2999.09,221.9085720265641,0,0,0.0,0,1080548.2214243966,1.1352941176470588
3011.99,198.0981980546613,0,0,0.0,0,1080548.2214243966,1.1352941176470588
2960.77,180.8457922915477,0,0,0.0,0,1080548.2214243966,1.1352941176470588
2957.41,172.152023488998,0,0,0.0,0,1080548.2214243966,1.1352941176470588
2944.76,158.75521488995065,0,0,0.0,0,1080548.2214243966,1.1352941176470588
2917.49,159.04182251948356,0,0,0.0,0,1080548.2214243966,1.1352941176470588
2937.02,178.42420359523717,0,0,0.0,0,1080548.2214243966,1.1352941176470588
2948.05,189.1477594798155,0,0,1238.704227610783,0,1080548.2214243966,1.1352941176470588
2954.64,155.419461410817,0,0,0.0,0,1080548.2214243966,1.1352941176470588
2979.01,151.7501413295527,0,0,0.0,0,1080548.2214243966,1.1352941176470588
2990.92,170.83861040424745,0,0,0.0,0,1080548.2214243966,1.1352941176470588
2958.31,137.4429846981385,0,0,0.0,0,1080548.2214243966,1.1352941176470588
2937.22,139.37535234493174,0,0,0.0,0,1080548.2214243966,1.1352941176470588
2951.03,122.91361286750993,0,0,0.0,0,1080548.2214243966,1.1352941176470588
2967.33,106.34631689455023,0,0,0.0,0,1080548.2214243966,1.1352941176470588
2987.91,100.75215533180749,0,0,0.0,0,1080548.2214243966,1.1352941176470588
2978.91,97.92866064391426,0,0,0.0,0,1080548.2214243966,1.1352941176470588
3002.17,102.1486981378381,0,0,0.0,0,1080548.2214243966,1.1352941176470588
2966.62,98.4712403297381,0,0,0.0,0,1080548.2214243966,1.1352941176470588
2955.28,94.6115465222096,0,0,0.0,0,1080548.2214243966,1.1352941176470588
2949.5,77.34221757400023,0,0,0.0,0,1080548.2214243966,1.1352941176470588
2937.54,85.22435103668869,0,0,0.0,0,1080548.2214243966,1.1352941176470588
2976.91,75.7568016824938,0,0,0.0,0,1080548.2214243966,1.1352941176470588
2934.32,84.19876858307256,0,0,0.0,0,1080548.2214243966,1.1352941176470588
2924.53,83.36988437055467,0,0,0.0,0,1080548.2214243966,1.1352941176470588
2910.0,80.05763347702975,0,0,0.0,0,1080548.2214243966,1.1352941176470588
2853.52,81.8061342266208,0,0,0.0,1,1080548.2214243966,1.1352941176470588
2824.02,95.7250620474159,1,0,298.73005803784434,4,1100421.227228181,1.1350954478707782
2852.91,97.44838949776047,4,0,1489.5753644373274,0,1209378.7636719136,1.1343065693430656
2801.07,129.87238557615515,0,0,0.0,0,1209378.7636719136,1.1343065693430656
2713.87,156.48881722534196,0,0,0.0,3,1209378.7636719136,1.1343065693430656
2615.68,329.47090694048694,3,0,958.8339909812506,3,1275262.1627700387,1.1337209302325582
2700.28,637.0261195707874,0,0,0.0,1,1275262.1627700387,1.1337209302325582
2635.3,632.2283951014543,0,0,0.0,1,1275262.1627700387,1.1337209302325582
2722.79,451.75462052582884,0,0,0.0,0,1275262.1627700387,1.1337209302325582
2746.23,460.1011866244739,0,0,0.0,0,1275262.1627700387,1.1337209302325582
2685.62,368.0041091497445,0,0,0.0,1,1275262.1627700387,1.1337209302325582
2638.91,365.45431790961237,0,0,0.0,1,1275262.1627700387,1.1337209302325582
2552.67,395.6176931954947,0,0,0.0,6,1275262.1627700387,1.1337209302325582
2376.08,670.9751716769811,0,0,0.0,12,1275262.1627700387,1.1337209302325582
2319.21,1083.3436032107172,1,0,1942.203800425176,14,1459482.5428125565,1.1335268505079825
1944.91,1444.1927012389226,0,0,0.0,20,1459482.5428125565,1.1335268505079825
2264.84,1656.2699935402406,0,0,0.0,15,1459482.5428125565,1.1335268505079825
2359.86,1568.1348918440513,0,0,0.0,11,1459482.5428125565,1.1335268505079825
2571.09,1242.7223862878727,0,0,0.0,4,1459482.5428125565,1.1335268505079825
2433.96,1323.7315503846614,0,0,0.0,9,1459482.5428125565,1.1335268505079825
2535.71,944.0453609432294,0,0,0.0,7,1459482.5428125565,1.1335268505079825
2455.0,932.5182365311608,1,0,708.5301126222444,8,1520335.5540747808,1.1347826086956523
2486.26,909.6815978772217,0,0,0.0,7,1520335.5540747808,1.1347826086956523
2520.51,777.4189433694785,0,0,0.0,7,1520335.5540747808,1.1347826086956523
2463.4,659.8555048698414,0,0,0.0,8,1520335.5540747808,1.1347826086956523
2507.91,708.436749909027,0,0,0.0,7,1520335.5540747808,1.1347826086956523
2605.66,713.1858503775393,0,0,0.0,3,1520335.5540747808,1.1347826086956523
2635.45,624.0109351825824,0,0,0.0,1,1520335.5540747808,1.1347826086956523
2730.27,624.7057227851794,0,0,0.0,0,1520335.5540747808,1.1347826086956523
2632.42,644.5465131595411,0,0,0.0,1,1520335.5540747808,1.1347826086956523
2723.82,616.6640906608108,0,0,0.0,0,1520335.5540747808,1.1347826086956523
2762.58,586.0483060976825,0,0,0.0,0,1520335.5540747808,1.1347826086956523
2752.21,485.0166370008756,0,0,0.0,0,1520335.5540747808,1.1347826086956523
2710.67,503.465606256519,0,0,0.0,1,1520335.5540747808,1.1347826086956523
2684.95,427.3994245784058,0,0,0.0,1,1520335.5540747808,1.1347826086956523
2694.14,388.343019668293,0,0,0.0,1,1520335.5540747808,1.1347826086956523
2821.2,373.5535210014061,0,0,0.0,0,1520335.5540747808,1.1347826086956523
2924.66,355.4773821606738,0,0,0.0,0,1520335.5540747808,1.1347826086956523
2868.0,367.2415784719897,0,0,0.0,0,1520335.5540747808,1.1347826086956523
2861.62,416.32167265488437,0,0,0.0,0,1520335.5540747808,1.1347826086956523
2923.36,406.5584385708123,0,0,0.0,0,1520335.5540747808,1.1347826086956523
2902.91,340.4052054905545,0,0,0.0,0,1520335.5540747808,1.1347826086956523
2824.04,328.0288249169571,0,0,0.0,0,1520335.5540747808,1.1347826086956523
2780.91,365.7146548062767,0,0,0.0,0,1520335.5540747808,1.1347826086956523
2785.0,397.6299661731289,0,0,0.0,0,1520335.5540747808,1.1347826086956523
2680.28,385.90962510405,0,0,0.0,1,1520335.5540747808,1.1347826086956523
2629.74,381.7935388480196,0,0,0.0,1,1520335.5540747808,1.1347826086956523
2685.5,366.3027233167845,0,0,0.0,1,1520335.5540747808,1.1347826086956523
2618.88,355.87981624863386,0,0,0.0,3,1520335.5540747808,1.1347826086956523
2612.64,340.70683298809314,2,0,660.8840403070876,1,1566423.9581054896,1.134393063583815
2613.99,300.0987193756825,1,0,238.94857771890437,0,1580318.81587738,1.13997113997114
2623.25,310.95320850881996,0,0,0.0,0,1580318.81587738,1.13997113997114
2615.6,264.6133363650684,0,0,0.0,0,1580318.81587738,1.13997113997114
2626.48,259.8026090629909,0,0,0.0,0,1580318.81587738,1.13997113997114
2592.78,297.3002425487591,0,0,0.0,1,1580318.81587738,1.13997113997114
2627.45,183.85949577255238,1,0,339.50071848833255,0,1604268.8877262133,1.1397694524495676
2611.15,233.34801064406395,0,0,0.0,0,1604268.8877262133,1.1397694524495676
2681.84,196.7574250719244,0,0,0.0,0,1604268.8877262133,1.1397694524495676
2678.59,176.18116594510633,0,0,0.0,0,1604268.8877262133,1.1397694524495676
2642.67,179.8889047403248,0,0,0.0,0,1604268.8877262133,1.1397694524495676
2604.66,179.1956391149502,0,0,0.0,0,1604268.8877262133,1.1397694524495676
2589.61,177.94735494396656,0,0,0.0,0,1604268.8877262133,1.1397694524495676
2529.68,168.98686371461366,0,0,0.0,3,1604268.8877262133,1.1397694524495676
2529.94,172.592719922926,3,0,949.5264760131456,0,1669221.535327528,1.139167862266858
2478.71,192.63428716639268,0,0,0.0,1,1669221.535327528,1.139167862266858
2473.98,205.6148115493235,1,0,334.47087237436705,0,1692668.6225649645,1.1389684813753582
2536.87,206.6354109584802,0,0,0.0,0,1692668.6225649645,1.1389684813753582
2585.97,197.90505379305716,0,0,0.0,0,1692668.6225649645,1.1389684813753582
2593.03,189.11529114011452,0,0,0.0,0,1692668.6225649645,1.1389684813753582
2644.09,217.5601809801784,0,0,0.0,0,1692668.6225649645,1.1389684813753582
2666.66,216.919720986429,0,0,0.0,0,1692668.6225649645,1.1389684813753582
2641.48,195.04404386042862,0,0,0.0,0,1692668.6225649645,1.1389684813753582
2659.89,187.52514261526747,0,0,0.0,0,1692668.6225649645,1.1389684813753582
2714.7,193.30977479684805,0,0,0.0,0,1692668.6225649645,1.1389684813753582
2668.81,167.48926620068502,0,0,0.0,0,1692668.6225649645,1.1389684813753582
2628.72,149.9213578126102,0,0,0.0,0,1692668.6225649645,1.1389684813753582
2590.44,140.69010327536895,0,0,0.0,0,1692668.6225649645,1.1389684813753582
2571.31,133.91433869117,0,0,0.0,0,1692668.6225649645,1.1389684813753582
2582.66,118.24366735911627,0,0,0.0,0,1692668.6225649645,1.1389684813753582
2517.38,131.2268373390008,0,0,0.0,0,1692668.6225649645,1.1389684813753582
2445.07,160.64202411752754,0,0,0.0,0,1692668.6225649645,1.1389684813753582
